ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11247889,JB173991,03/02/2018 06:00:00 PM,001XX S DEARBORN ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2018,05/04/2018 03:51:04 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11254805,JB183969,03/02/2018 03:13:00 PM,048XX W HARRISON ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1533,015,24,25,08B,1144334,1896903,2018,05/04/2018 03:51:04 PM,41.873119908,-87.745551103,"(41.873119908, -87.745551103)"
11245070,JB170796,03/02/2018 10:14:00 AM,022XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1034,010,25,31,14,1160712,1889240,2018,05/04/2018 03:51:04 PM,41.851768378,-87.685631609,"(41.851768378, -87.685631609)"
11244875,JB170788,03/02/2018 09:35:00 AM,095XX S STATE ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CTA STATION,true,false,0511,005,21,49,18,1177973,1841788,2018,05/04/2018 03:51:04 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11244865,JB170607,03/02/2018 06:43:00 AM,013XX W MORSE AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,true,false,2431,024,49,1,04B,1165794,1946184,2018,05/04/2018 03:51:04 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
11244735,JB170557,03/02/2018 05:00:00 AM,005XX W 79TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,0621,006,17,69,08B,1174251,1852530,2018,05/04/2018 03:51:04 PM,41.750741475,-87.637031738,"(41.750741475, -87.637031738)"
11244613,JB170471,03/01/2018 11:30:00 PM,015XX N CLYBOURN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1822,018,43,8,06,1170470,1910783,2018,05/04/2018 03:51:04 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
11244648,JB170442,03/01/2018 11:00:00 PM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,0623,006,6,44,08B,1177483,1852629,2018,05/04/2018 03:51:04 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11246970,JB173722,03/01/2018 11:00:00 PM,079XX S COTTAGE GROVE AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0624,006,6,44,06,1182930,1852635,2018,05/04/2018 03:51:04 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
11244888,JB170837,03/01/2018 10:54:00 PM,018XX W ADDISON ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1922,019,47,5,06,1163415,1923932,2018,05/04/2018 03:51:04 PM,41.94690946,-87.674733431,"(41.94690946, -87.674733431)"
11244536,JB170395,03/01/2018 09:05:00 PM,011XX S STATE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,CTA PLATFORM,true,false,0123,001,2,32,18,1176517,1895340,2018,05/04/2018 03:51:04 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11244642,JB170419,03/01/2018 07:15:00 PM,004XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,1231,012,2,28,08B,1168451,1897951,2018,05/04/2018 03:51:04 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11244480,JB170108,03/01/2018 06:17:00 PM,0000X W LAKE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CTA GARAGE / OTHER PROPERTY,true,false,0111,001,42,32,08B,1175614,1901738,2018,05/04/2018 03:51:04 PM,41.885742233,-87.630562271,"(41.885742233, -87.630562271)"
11244363,JB170179,03/01/2018 06:10:00 PM,002XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0111,001,42,32,11,1176327,1901797,2018,05/04/2018 03:51:04 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11244532,JB169961,03/01/2018 03:15:00 PM,002XX W GARFIELD BLVD,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,CTA STATION,true,false,0935,009,3,37,04B,1175647,1868500,2018,05/04/2018 03:51:04 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
11244252,JB169947,03/01/2018 03:01:00 PM,079XX S HALSTED ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CTA BUS STOP,true,false,0621,006,17,71,18,1172344,1852258,2018,05/04/2018 03:51:04 PM,41.75003721,-87.644027866,"(41.75003721, -87.644027866)"
11244404,JB170245,03/01/2018 02:45:00 PM,001XX S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0112,001,42,32,11,1175956,1899771,2018,05/04/2018 03:51:04 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11244395,JB170230,03/01/2018 02:20:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2018,05/04/2018 03:51:04 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11244180,JB169865,03/01/2018 01:50:00 PM,015XX W 87TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,2221,022,21,71,03,1167273,1847028,2018,05/04/2018 03:51:04 PM,41.73579532,-87.66275959,"(41.73579532, -87.66275959)"
11244127,JB169737,03/01/2018 12:15:00 PM,019XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1434,014,1,22,08B,1160061,1912686,2018,05/04/2018 03:51:04 PM,41.916119748,-87.687373212,"(41.916119748, -87.687373212)"
11244174,JB169633,03/01/2018 10:00:00 AM,001XX W LAKE ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA TRAIN,true,false,0122,001,42,32,03,1175334,1901735,2018,05/27/2018 03:48:23 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
11244053,JB169661,03/01/2018 09:50:00 AM,004XX S MORGAN ST,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,CTA PLATFORM,false,false,1232,012,2,28,03,1169847,1898004,2018,05/04/2018 03:51:04 PM,41.875623519,-87.651848594,"(41.875623519, -87.651848594)"
11248201,JB169433,03/01/2018 07:35:00 AM,062XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0311,003,20,40,08B,1177346,1863561,2018,05/04/2018 03:51:04 PM,41.780942469,-87.625357522,"(41.780942469, -87.625357522)"
11247894,JB174002,03/01/2018 07:30:00 AM,002XX S CANAL ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0121,001,2,28,06,1173178,1899203,2018,05/04/2018 03:51:04 PM,41.878840427,-87.639582928,"(41.878840427, -87.639582928)"
11245714,JB171962,03/01/2018 01:00:00 AM,063XX S COTTAGE GROVE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0312,003,20,42,06,1182650,1863246,2018,05/04/2018 03:51:04 PM,41.7799566,-87.605921959,"(41.7799566, -87.605921959)"
11243700,JB169290,02/28/2018 11:35:00 PM,011XX W LAWRENCE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA TRAIN,false,false,1914,019,46,3,08B,1167822,1932033,2018,05/04/2018 03:51:04 PM,41.969044846,-87.658300072,"(41.969044846, -87.658300072)"
11243733,JB169257,02/28/2018 10:41:00 PM,011XX E 93RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,true,true,0413,004,8,47,08B,1185395,1843543,2018,05/04/2018 03:51:04 PM,41.725825452,-87.596477167,"(41.725825452, -87.596477167)"
11243660,JB169259,02/28/2018 10:20:00 PM,003XX E 47TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,CTA STATION,true,false,0215,002,3,38,18,1179016,1873926,2018,05/04/2018 03:51:04 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
11243502,JB169089,02/28/2018 07:11:00 PM,005XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA TRAIN,true,false,1134,011,24,27,18,1155124,1897322,2018,05/04/2018 03:51:04 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
11243773,JB169376,02/28/2018 07:00:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2018,05/04/2018 03:51:04 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11249194,JB176639,02/28/2018 05:45:00 PM,001XX W LAKE ST,0850,THEFT,ATTEMPT THEFT,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2018,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11243551,JB169149,02/28/2018 05:40:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2018,05/04/2018 03:51:04 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11255721,JB169071,02/28/2018 05:20:00 PM,005XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2018,05/04/2018 03:51:04 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
11246005,JB172440,02/28/2018 05:15:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2018,05/04/2018 03:51:04 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11243456,JB168954,02/28/2018 05:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0122,001,42,32,06,1175301,1901735,2018,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11244779,JB168925,02/28/2018 03:30:00 PM,0000X W WASHINGTON ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1175800,1900817,2018,05/04/2018 03:51:04 PM,41.883210775,-87.629906972,"(41.883210775, -87.629906972)"
11243482,JB168845,02/28/2018 02:50:00 PM,003XX E 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA STATION,true,false,0215,002,3,38,18,1179016,1873926,2018,05/04/2018 03:51:04 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
11243094,JB168455,02/28/2018 11:30:00 AM,004XX S RACINE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,1231,012,2,28,18,1168451,1897951,2018,05/04/2018 03:51:04 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11242896,JB168223,02/28/2018 08:04:00 AM,0000X W CTA OHARE PLATFORM ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,1654,016,41,76,08A,1100955,1934905,2018,05/04/2018 03:51:04 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11242833,JB168163,02/28/2018 06:50:00 AM,011XX W BRYN MAWR AVE,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,2023,020,48,77,06,1167691,1937354,2018,05/04/2018 03:51:04 PM,41.983648656,-87.658627653,"(41.983648656, -87.658627653)"
11242796,JB168129,02/28/2018 05:15:00 AM,095XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0511,005,21,49,08B,1177973,1841788,2018,05/04/2018 03:51:04 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
11243342,JB168884,02/28/2018 05:00:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,2422,024,49,1,06,1163690,1950023,2018,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11243318,JB168826,02/28/2018 05:00:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,2422,024,49,1,06,1163690,1950023,2018,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11243003,JB168375,02/28/2018 01:10:00 AM,002XX N STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0111,001,42,32,03,1176327,1901797,2018,05/04/2018 03:51:04 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11243424,JB168713,02/28/2018 12:30:00 AM,071XX S JEFFERY BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS STOP,false,false,0333,003,5,43,04B,1190776,1858184,2018,05/04/2018 03:51:04 PM,41.76587359,-87.576294705,"(41.76587359, -87.576294705)"
11242679,JB168037,02/27/2018 10:50:00 PM,0000X W 95TH ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),CTA STATION,true,false,0511,005,21,49,18,1177703,1841947,2018,05/04/2018 03:51:04 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
11243322,JB168653,02/27/2018 09:30:00 PM,004XX E 79TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0624,006,6,44,03,1180759,1852732,2018,05/04/2018 03:51:04 PM,41.751148783,-87.613177291,"(41.751148783, -87.613177291)"
11242570,JB167857,02/27/2018 07:25:00 PM,055XX S HYDE PARK BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,0235,002,5,41,03,1188598,1868697,2018,05/04/2018 03:51:04 PM,41.794774413,-87.583941873,"(41.794774413, -87.583941873)"
11242522,JB167814,02/27/2018 07:00:00 PM,003XX S STATE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,false,false,0113,001,2,32,08A,1176426,1898851,2018,05/04/2018 03:51:04 PM,41.877801855,-87.627667648,"(41.877801855, -87.627667648)"
11242586,JB167787,02/27/2018 05:55:00 PM,001XX W CERMAK RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,0914,009,25,34,06,1175616,1889758,2018,05/04/2018 03:51:04 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
11242555,JB167871,02/27/2018 05:45:00 PM,005XX S PULASKI RD,2027,NARCOTICS,POSS: CRACK,CTA PLATFORM,true,false,1132,011,24,26,18,1149812,1897228,2018,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11246163,JB172306,02/27/2018 05:45:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175401,1901736,2018,05/04/2018 03:51:04 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
11242503,JB167742,02/27/2018 05:40:00 PM,005XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA PLATFORM,true,false,1132,011,24,26,18,1149812,1897228,2018,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11242466,JB167736,02/27/2018 05:40:00 PM,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1132,011,24,26,11,1149812,1897228,2018,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11242517,JB167789,02/27/2018 05:30:00 PM,0000X N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0112,001,42,32,11,1175937,1900516,2018,05/04/2018 03:51:04 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11242468,JB167788,02/27/2018 05:30:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2018,05/04/2018 03:51:04 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11242464,JB167681,02/27/2018 04:50:00 PM,003XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1823,018,27,8,08B,1174084,1905671,2018,05/04/2018 03:51:04 PM,41.896568854,-87.636063322,"(41.896568854, -87.636063322)"
11242430,JB167580,02/27/2018 04:36:00 PM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0623,006,6,44,08B,1177483,1852629,2018,05/04/2018 03:51:04 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11242312,JB167539,02/27/2018 04:07:00 PM,0000X S HOMAN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1123,011,28,27,06,1153728,1899619,2018,05/04/2018 03:51:04 PM,41.880391196,-87.710988651,"(41.880391196, -87.710988651)"
11242311,JB167529,02/27/2018 03:50:00 PM,011XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1215,012,27,24,06,1168773,1905518,2018,05/04/2018 03:51:04 PM,41.896265798,-87.655574,"(41.896265798, -87.655574)"
11248116,JB174655,02/27/2018 03:30:00 PM,012XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0131,001,2,33,08B,1176526,1894914,2018,05/04/2018 03:51:04 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
11242234,JB167242,02/27/2018 11:01:00 AM,0000X W 79TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,CTA STATION,true,false,0623,006,6,44,18,1177483,1852629,2018,05/04/2018 03:51:04 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11241958,JB167040,02/27/2018 09:35:00 AM,075XX N PAULINA ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA GARAGE / OTHER PROPERTY,true,false,2422,024,49,1,26,1163637,1950118,2018,05/04/2018 03:51:04 PM,42.018760057,-87.673175567,"(42.018760057, -87.673175567)"
11241835,JB166933,02/27/2018 07:30:00 AM,047XX N KIMBALL AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1713,017,33,14,08B,1152858,1931371,2018,05/04/2018 03:51:04 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
11243368,JB167793,02/27/2018 06:00:00 AM,011XX W WILSON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1913,019,46,3,06,1167916,1930703,2018,05/04/2018 03:51:04 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
11242029,JB167167,02/27/2018 12:00:00 AM,009XX W ADDISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1923,019,44,6,14,1169188,1924102,2018,05/04/2018 03:51:04 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11242473,JB166751,02/26/2018 09:55:00 PM,005XX S PULASKI RD,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,CTA PLATFORM,false,false,1132,011,24,26,08B,1149812,1897228,2018,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11241776,JB166765,02/26/2018 09:00:00 PM,029XX W 47TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS,false,false,0922,009,14,58,04B,1157745,1873353,2018,05/04/2018 03:51:04 PM,41.808233437,-87.696953239,"(41.808233437, -87.696953239)"
11241494,JB166540,02/26/2018 06:30:00 PM,0000X W CTA 95TH ST LN,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0634,006,21,49,26,1177779,1842365,2018,05/04/2018 03:51:04 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11241656,JB166567,02/26/2018 06:21:00 PM,007XX S CICERO AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CTA PLATFORM,true,false,1533,015,24,25,08B,1144508,1896325,2018,05/04/2018 03:51:04 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
11244134,JB169781,02/26/2018 06:02:00 PM,005XX N MILWAUKEE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA STATION,false,false,1214,012,27,24,11,1170867,1903766,2018,05/04/2018 03:51:04 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
11244133,JB169761,02/26/2018 05:55:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2018,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11241420,JB166337,02/26/2018 04:35:00 PM,040XX N CLARK ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS,true,false,1915,019,46,3,24,1166533,1927222,2018,05/04/2018 03:51:04 PM,41.955871049,-87.663178039,"(41.955871049, -87.663178039)"
11241274,JB166154,02/26/2018 02:00:00 PM,003XX S DEARBORN ST,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0113,001,2,32,06,1175984,1898865,2018,05/04/2018 03:51:04 PM,41.877850233,-87.629290122,"(41.877850233, -87.629290122)"
11240998,JB165771,02/26/2018 09:30:00 AM,063XX S JUSTINE ST,0560,ASSAULT,SIMPLE,CTA BUS,false,true,0725,007,16,67,08A,1167096,1862609,2018,05/04/2018 03:51:04 PM,41.778555496,-87.662963241,"(41.778555496, -87.662963241)"
11241819,JB166914,02/26/2018 01:00:00 AM,004XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,1135,011,2,28,14,1160478,1897788,2018,05/04/2018 03:51:04 PM,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
11240661,JB165467,02/25/2018 11:45:00 PM,0000X W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0123,001,2,32,06,1176387,1895062,2018,05/04/2018 03:51:04 PM,41.867405488,-87.627925177,"(41.867405488, -87.627925177)"
11240644,JB165446,02/25/2018 11:15:00 PM,009XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1812,018,43,7,03,1169577,1916141,2018,05/04/2018 03:51:04 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
11240674,JB165450,02/25/2018 11:10:00 PM,075XX N PAULINA ST,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,CTA PLATFORM,true,false,2422,024,49,1,04B,1163690,1950023,2018,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11242940,JB168342,02/25/2018 05:20:00 PM,012XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0131,001,2,33,08B,1176526,1894914,2018,05/04/2018 03:51:04 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
11241110,JB166015,02/25/2018 03:00:00 PM,076XX S AVALON AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0411,004,5,45,06,1185659,1854821,2018,05/04/2018 03:51:04 PM,41.756767255,-87.595155761,"(41.756767255, -87.595155761)"
11240344,JB164975,02/25/2018 01:49:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175301,1901735,2018,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11240009,JB164468,02/25/2018 01:27:00 AM,001XX S DEARBORN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PLATFORM,false,false,0112,001,42,32,24,1175956,1899771,2018,05/04/2018 03:51:04 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11240165,JB164760,02/25/2018 12:31:00 AM,079XX S MARQUETTE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0422,004,7,46,08B,1195556,1852909,2018,05/04/2018 03:51:04 PM,41.751281825,-87.558948777,"(41.751281825, -87.558948777)"
11245933,JB172280,02/25/2018 12:00:00 AM,009XX W ADDISON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1923,019,44,6,06,1169188,1924102,2018,05/04/2018 03:51:04 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11240659,JB165457,02/24/2018 11:45:00 PM,063XX S RACINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0724,007,16,67,14,1169407,1862778,2018,05/04/2018 03:51:04 PM,41.778969503,-87.654486077,"(41.778969503, -87.654486077)"
11239751,JB164230,02/24/2018 08:39:00 PM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0123,001,2,32,11,1176818,1895074,2018,05/04/2018 03:51:04 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
11241504,JB166217,02/24/2018 07:20:00 PM,0000X S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0112,001,42,32,03,1176390,1900219,2018,05/04/2018 03:51:04 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
11239744,JB164124,02/24/2018 06:37:00 PM,001XX N WELLS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1174723,1900866,2018,05/04/2018 03:51:04 PM,41.88336939,-87.633860272,"(41.88336939, -87.633860272)"
11239686,JB164048,02/24/2018 05:10:00 PM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2018,05/04/2018 03:51:04 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
11240762,JB165512,02/24/2018 04:30:00 PM,046XX W 59TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0813,008,23,62,08B,1146457,1864995,2018,05/04/2018 03:51:04 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11239476,JB163934,02/24/2018 03:36:00 PM,025XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0913,009,11,60,06,1171170,1887518,2018,05/04/2018 03:51:04 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
11239391,JB163762,02/24/2018 12:35:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0122,001,42,32,06,1175301,1901735,2018,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11239428,JB163682,02/24/2018 12:05:00 PM,047XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1623,016,45,15,08B,1140386,1930759,2018,05/04/2018 03:51:04 PM,41.966097736,-87.759214142,"(41.966097736, -87.759214142)"
11239592,JB163751,02/24/2018 11:30:00 AM,075XX N PAULINA ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,2422,024,49,1,08A,1163690,1950023,2018,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11239333,JB163607,02/24/2018 10:43:00 AM,034XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),CTA BUS STOP,true,false,1123,011,28,27,18,1153530,1899806,2018,05/04/2018 03:51:04 PM,41.880908281,-87.711710718,"(41.880908281, -87.711710718)"
11240101,JB163561,02/24/2018 08:00:00 AM,010XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1824,018,42,8,06,1175352,1907251,2018,05/04/2018 03:51:04 PM,41.900876082,-87.631358747,"(41.900876082, -87.631358747)"
