ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10554256,HZ300616,06/07/2016 10:30:00 AM,0000X W WASHINGTON ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,true,0111,001,42,32,08A,1175800,1900817,2016,02/10/2018 03:50:01 PM,41.883210775,-87.629906972,"(41.883210775, -87.629906972)"
10550500,HZ296982,06/07/2016 10:15:00 AM,079XX S JEFFERY BLVD,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0414,004,8,46,08A,1190912,1852820,2016,02/10/2018 03:50:01 PM,41.751151039,-87.575969317,"(41.751151039, -87.575969317)"
10552905,HZ299323,06/07/2016 08:15:00 AM,005XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2016,02/10/2018 03:50:01 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
10551200,HZ297801,06/07/2016 07:30:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,2422,024,49,1,06,1163690,1950023,2016,02/10/2018 03:50:01 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
10569761,HZ317893,06/06/2016 10:30:00 PM,0000X W 95TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0634,006,21,49,06,1177762,1841949,2016,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10549836,HZ296441,06/06/2016 08:40:00 PM,015XX W JARVIS AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2423,024,49,1,08B,1164799,1949134,2016,02/10/2018 03:50:01 PM,42.016035274,-87.668927703,"(42.016035274, -87.668927703)"
10549710,HZ296419,06/06/2016 05:15:00 PM,075XX N CALIFORNIA AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,2411,024,50,2,06,1156458,1950081,2016,02/10/2018 03:50:01 PM,42.018807426,-87.699594245,"(42.018807426, -87.699594245)"
10551113,HZ296885,06/06/2016 04:35:00 PM,047XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0224,002,3,38,06,,,2016,06/13/2016 03:54:00 PM,,,
10549507,HZ296075,06/06/2016 04:18:00 PM,008XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1832,018,42,8,11,1176223,1905805,2016,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
10551922,HZ298310,06/06/2016 03:00:00 PM,0000X W ROOSEVELT RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0131,001,2,33,06,1176387,1895062,2016,02/10/2018 03:50:01 PM,41.867405488,-87.627925177,"(41.867405488, -87.627925177)"
10549537,HZ295963,06/06/2016 02:15:00 PM,020XX W DEVON AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,2412,024,50,2,06,1161721,1942497,2016,02/10/2018 03:50:01 PM,41.997888171,-87.680440023,"(41.997888171, -87.680440023)"
10549564,HZ296134,06/06/2016 02:00:00 PM,0000X W TERMINAL ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1651,016,41,76,06,1100317,1935229,2016,02/10/2018 03:50:01 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
10549389,HZ295870,06/06/2016 01:00:00 PM,012XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0934,009,16,61,06,1169092,1868314,2016,02/10/2018 03:50:01 PM,41.79416776,-87.655480887,"(41.79416776, -87.655480887)"
10549286,HZ295679,06/06/2016 12:10:00 PM,084XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0632,006,6,44,08B,1180383,1849223,2016,02/10/2018 03:50:01 PM,41.741528316,-87.614662528,"(41.741528316, -87.614662528)"
10548917,HZ295358,06/06/2016 08:09:00 AM,011XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0123,001,2,32,06,1176517,1895340,2016,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
10548642,HZ295174,06/05/2016 11:25:00 PM,0000X W 95TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,CTA STATION,false,false,0634,006,21,49,04A,1177762,1841949,2016,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10548692,HZ294992,06/05/2016 08:42:00 PM,086XX S LAFAYETTE AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0622,006,21,44,08A,1177442,1847782,2016,02/10/2018 03:50:01 PM,41.737640928,-87.625481573,"(41.737640928, -87.625481573)"
10548375,HZ294812,06/05/2016 06:19:00 PM,053XX N WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,true,false,2011,020,40,4,14,1159383,1935290,2016,02/10/2018 03:50:01 PM,41.978160468,-87.689240087,"(41.978160468, -87.689240087)"
10548348,HZ294764,06/05/2016 05:38:00 PM,040XX W MONTROSE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1722,017,39,14,08B,1148546,1928933,2016,02/10/2018 03:50:01 PM,41.960933098,-87.729258354,"(41.960933098, -87.729258354)"
10549104,HZ295543,06/05/2016 04:15:00 PM,002XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0113,001,42,32,11,1176417,1899156,2016,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
10549115,HZ295537,06/05/2016 04:00:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0113,001,42,32,06,1176417,1899156,2016,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
10548239,HZ294533,06/05/2016 02:20:00 PM,003XX W 87TH ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0634,006,21,44,08A,1175565,1847161,2016,02/10/2018 03:50:01 PM,41.735978983,-87.632376897,"(41.735978983, -87.632376897)"
10549156,HZ295652,06/05/2016 03:00:00 AM,012XX W LOYOLA AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,2432,024,40,1,06,1166927,1943695,2016,02/10/2018 03:50:01 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
10548398,HZ294813,06/04/2016 11:00:00 PM,001XX W 35TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0915,009,11,34,06,1175739,1881773,2016,02/10/2018 03:50:01 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
10547784,HZ293916,06/04/2016 10:45:00 PM,009XX W BELMONT AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1933,019,44,6,08A,1169269,1921430,2016,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
10547800,HZ293939,06/04/2016 10:30:00 PM,038XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,2535,025,27,23,03,1150305,1908538,2016,02/10/2018 03:50:01 PM,41.904933285,-87.723324813,"(41.904933285, -87.723324813)"
10547706,HZ293567,06/04/2016 05:09:00 PM,039XX W DIVISION ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CTA BUS STOP,true,true,1112,011,27,23,26,1150081,1907719,2016,09/07/2021 03:41:02 PM,41.902690236,-87.724169003,"(41.902690236, -87.724169003)"
10547522,HZ293440,06/04/2016 02:20:00 PM,005XX S HOMAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1134,011,24,27,03,1153797,1897324,2016,02/10/2018 03:50:01 PM,41.874092102,-87.710796413,"(41.874092102, -87.710796413)"
10547390,HZ293304,06/04/2016 01:29:00 PM,004XX S CLINTON ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,true,false,0121,001,2,28,08A,1172799,1898209,2016,02/10/2018 03:50:01 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
10547351,HZ293315,06/04/2016 01:20:00 PM,015XX N CLYBOURN AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1822,018,43,8,08A,1170470,1910783,2016,02/10/2018 03:50:01 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
10547973,HZ294190,06/04/2016 01:05:00 PM,012XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1424,014,1,24,06,1165712,1908139,2016,02/10/2018 03:50:01 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
10547288,HZ293237,06/04/2016 12:30:00 PM,034XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,1121,011,27,23,08B,1152986,1905115,2016,09/07/2021 03:41:02 PM,41.895487509,-87.713567459,"(41.895487509, -87.713567459)"
10547320,HZ293126,06/04/2016 11:00:00 AM,079XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0612,006,21,71,06,1167709,1852313,2016,02/10/2018 03:50:01 PM,41.750288779,-87.66101097,"(41.750288779, -87.66101097)"
10547107,HZ292956,06/04/2016 03:00:00 AM,009XX W ADDISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1923,019,44,6,03,1169188,1924102,2016,02/10/2018 03:50:01 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
10546784,HZ292585,06/03/2016 10:20:00 PM,002XX W 63RD ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0711,007,20,68,06,1175827,1863196,2016,02/10/2018 03:50:01 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
10548008,HZ294286,06/03/2016 08:00:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2016,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
10546775,HZ292481,06/03/2016 07:10:00 PM,0000X W 79TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0623,006,6,44,26,1177483,1852629,2016,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10546796,HZ292454,06/03/2016 06:25:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1832,018,42,8,06,1176223,1905805,2016,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
10546598,HZ292285,06/03/2016 05:50:00 PM,033XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1713,017,33,14,08B,1153007,1931688,2016,02/10/2018 03:50:01 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
10546800,HZ292326,06/03/2016 05:47:00 PM,046XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1911,019,47,4,08B,1159528,1930899,2016,02/10/2018 03:50:01 PM,41.966108362,-87.688828331,"(41.966108362, -87.688828331)"
10548127,HZ294400,06/03/2016 03:45:00 PM,079XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0414,004,8,46,08B,1190912,1852820,2016,02/10/2018 03:50:01 PM,41.751151039,-87.575969317,"(41.751151039, -87.575969317)"
10546676,HZ292042,06/03/2016 02:00:00 PM,047XX W MADISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,1113,011,28,25,03,1144706,1899599,2016,02/10/2018 03:50:01 PM,41.880511063,-87.744117344,"(41.880511063, -87.744117344)"
10547591,HZ292887,06/03/2016 01:50:00 PM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1623,016,45,11,06,1139431,1932207,2016,02/10/2018 03:50:01 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
10587440,HZ337689,06/03/2016 01:30:00 PM,034XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0911,009,12,30,06,1155582,1881750,2016,02/10/2018 03:50:01 PM,41.831319567,-87.704661325,"(41.831319567, -87.704661325)"
10546216,HZ291690,06/03/2016 11:00:00 AM,001XX N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0111,001,42,32,06,1175930,1900914,2016,02/10/2018 03:50:01 PM,41.883474023,-87.629426688,"(41.883474023, -87.629426688)"
10545952,HZ291630,06/03/2016 10:10:00 AM,011XX W WILSON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1913,019,46,3,11,1167939,1930703,2016,02/10/2018 03:50:01 PM,41.965392751,-87.657908419,"(41.965392751, -87.657908419)"
10545898,HZ291568,06/03/2016 09:15:00 AM,015XX W DIVISION ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1424,014,1,24,08B,1165576,1908074,2016,02/10/2018 03:50:01 PM,41.903348344,-87.667243031,"(41.903348344, -87.667243031)"
10545858,HZ291424,06/03/2016 04:30:00 AM,043XX N KIMBALL AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,1723,017,33,16,03,1152947,1928457,2016,02/10/2018 03:50:01 PM,41.959540647,-87.713090558,"(41.959540647, -87.713090558)"
10545510,HZ291298,06/03/2016 12:15:00 AM,079XX S LAFAYETTE AVE,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,CTA BUS,false,false,0623,006,17,44,08B,1177312,1852570,2016,02/10/2018 03:50:01 PM,41.750782715,-87.625813624,"(41.750782715, -87.625813624)"
10545483,HZ291227,06/02/2016 11:32:00 PM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2016,02/10/2018 03:50:01 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
10545583,HZ291337,06/02/2016 10:08:00 PM,019XX N WESTERN AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,false,false,1434,014,1,22,08A,1160061,1912686,2016,02/10/2018 03:50:01 PM,41.916119748,-87.687373212,"(41.916119748, -87.687373212)"
10545147,HZ290846,06/02/2016 06:00:00 PM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0731,007,6,69,26,1177279,1859276,2016,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10545143,HZ290864,06/02/2016 05:20:00 PM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0731,007,6,69,26,1177279,1859276,2016,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10545093,HZ290613,06/02/2016 04:10:00 PM,102XX S HALSTED ST,041A,BATTERY,AGGRAVATED: HANDGUN,CTA BUS STOP,false,false,2232,022,34,73,04B,1172786,1836883,2016,02/10/2018 03:50:01 PM,41.707836352,-87.642860132,"(41.707836352, -87.642860132)"
10546424,HZ290733,06/02/2016 03:30:00 PM,058XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,2013,020,48,77,08A,1165935,1938549,2016,02/10/2018 03:50:01 PM,41.986965545,-87.665051594,"(41.986965545, -87.665051594)"
10544962,HZ290473,06/02/2016 02:35:00 PM,022XX N CLARK ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,true,false,1814,018,43,7,14,1173335,1915076,2016,02/10/2018 03:50:01 PM,41.922393312,-87.638534434,"(41.922393312, -87.638534434)"
10545339,HZ290493,06/02/2016 02:30:00 PM,055XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0231,002,3,40,08B,1179866,1868466,2016,02/10/2018 03:50:01 PM,41.794344947,-87.615968735,"(41.794344947, -87.615968735)"
10545102,HZ290640,06/02/2016 01:00:00 PM,057XX S KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS,false,false,0824,008,14,63,06,1156029,1866393,2016,02/10/2018 03:50:01 PM,41.789168928,-87.703434226,"(41.789168928, -87.703434226)"
10548452,HZ294175,06/02/2016 10:20:00 AM,087XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0632,006,21,44,06,1177810,1847135,2016,02/10/2018 03:50:01 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
10544442,HZ290020,06/02/2016 09:15:00 AM,068XX S WESTERN AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0832,008,17,66,08A,1161557,1859142,2016,02/10/2018 03:50:01 PM,41.769158261,-87.683365712,"(41.769158261, -87.683365712)"
10544490,HZ289998,06/02/2016 08:30:00 AM,012XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1424,014,1,24,08B,1165712,1908139,2016,02/10/2018 03:50:01 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
10545082,HZ290811,06/02/2016 08:00:00 AM,055XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1612,016,41,10,06,1127370,1936569,2016,02/10/2018 03:50:01 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
10544429,HZ289952,06/02/2016 08:00:00 AM,005XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,1134,011,24,27,03,1155124,1897334,2016,02/10/2018 03:50:01 PM,41.874093029,-87.705923992,"(41.874093029, -87.705923992)"
10546457,HZ291977,06/02/2016 07:30:00 AM,079XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0623,006,6,44,06,1177660,1852569,2016,02/10/2018 03:50:01 PM,41.750772111,-87.624538423,"(41.750772111, -87.624538423)"
10544345,HZ289905,06/02/2016 06:15:00 AM,071XX S STATE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS STOP,false,false,0323,003,6,69,08A,1177519,1857812,2016,02/10/2018 03:50:01 PM,41.765162688,-87.624896894,"(41.765162688, -87.624896894)"
10544136,HZ289823,06/02/2016 04:11:00 AM,085XX S ASHLAND AVE,0555,ASSAULT,AGG PRO.EMP: HANDGUN,CTA BUS STOP,false,false,0614,006,18,71,04A,1167159,1848187,2016,02/10/2018 03:50:01 PM,41.738978222,-87.663144179,"(41.738978222, -87.663144179)"
10544097,HZ289814,06/02/2016 03:25:00 AM,002XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0113,001,42,32,06,1176417,1899156,2016,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
10544095,HZ289805,06/02/2016 01:45:00 AM,0000X W 95TH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA STATION,true,false,0634,006,21,49,08A,1177762,1841949,2016,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10543977,HZ289536,06/01/2016 09:10:00 PM,009XX E HYDE PARK BLVD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0222,002,4,39,08B,1183592,1871398,2016,02/10/2018 03:50:01 PM,41.80230446,-87.602214334,"(41.80230446, -87.602214334)"
10543821,HZ289429,06/01/2016 07:30:00 PM,050XX W JACKSON BLVD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1533,015,28,25,14,1142959,1898204,2016,02/10/2018 03:50:01 PM,41.876715743,-87.750567022,"(41.876715743, -87.750567022)"
10543804,HZ289411,06/01/2016 07:21:00 PM,002XX W 63RD ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA STATION,false,false,0711,007,20,68,03,1175827,1863196,2016,02/10/2018 03:50:01 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
10543789,HZ289399,06/01/2016 06:50:00 PM,0000X W 69TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,CTA STATION,true,false,0731,007,6,69,18,1177279,1859276,2016,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10543785,HZ289372,06/01/2016 06:12:00 PM,0000X W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0731,007,6,69,18,1177279,1859276,2016,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10543447,HZ288877,06/01/2016 02:00:00 PM,066XX S ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,0725,007,15,67,03,1166812,1860785,2016,02/10/2018 03:50:01 PM,41.773556277,-87.664056445,"(41.773556277, -87.664056445)"
10543581,HZ289112,06/01/2016 12:30:00 PM,008XX W 79TH ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0621,006,17,71,06,1172255,1852476,2016,02/10/2018 03:50:01 PM,41.750637386,-87.644347603,"(41.750637386, -87.644347603)"
10544079,HZ289686,06/01/2016 11:20:00 AM,001XX W 87TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0622,006,21,44,14,1176652,1847267,2016,02/10/2018 03:50:01 PM,41.736245497,-87.628391362,"(41.736245497, -87.628391362)"
10543070,HZ288642,06/01/2016 11:20:00 AM,049XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0923,009,14,63,06,1161202,1871813,2016,02/10/2018 03:50:01 PM,41.803936542,-87.684316384,"(41.803936542, -87.684316384)"
10543028,HZ288475,06/01/2016 09:38:00 AM,011XX W BRYN MAWR AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2023,020,48,77,08B,1167668,1937354,2016,02/10/2018 03:50:01 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
10542938,HZ288448,06/01/2016 09:00:00 AM,009XX W BELMONT AVE,0560,ASSAULT,SIMPLE,CTA BUS STOP,true,false,1933,019,44,6,08A,1169269,1921430,2016,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
10543665,HZ289225,06/01/2016 08:00:00 AM,015XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1424,014,1,24,06,1162780,1910414,2016,02/10/2018 03:50:01 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
10542710,HZ288339,06/01/2016 06:40:00 AM,009XX W BELMONT AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA BUS STOP,true,false,1924,019,44,6,08A,1169285,1921431,2016,02/10/2018 03:50:01 PM,41.939920816,-87.653230044,"(41.939920816, -87.653230044)"
10542500,HZ288240,06/01/2016 12:35:00 AM,075XX N PAULINA ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,024,49,1,14,1163690,1950023,2016,02/10/2018 03:50:01 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
10542449,HZ288224,06/01/2016 12:22:00 AM,052XX S KEELER AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,true,false,0815,008,23,62,14,1149246,1869782,2016,02/10/2018 03:50:01 PM,41.798602545,-87.728218082,"(41.798602545, -87.728218082)"
10542461,HZ288200,05/31/2016 11:30:00 PM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0113,001,2,32,08B,1175986,1898799,2016,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
10542310,HZ288056,05/31/2016 09:00:00 PM,040XX S INDIANA AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0213,002,3,38,06,1178264,1878362,2016,02/10/2018 03:50:01 PM,41.821536978,-87.621542622,"(41.821536978, -87.621542622)"
10542437,HZ288074,05/31/2016 08:25:00 PM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1176390,1900219,2016,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
10542252,HZ288009,05/31/2016 08:05:00 PM,007XX S CICERO AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1533,015,24,25,06,1144508,1896325,2016,02/10/2018 03:50:01 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
10542345,HZ287950,05/31/2016 06:10:00 PM,011XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,true,false,0934,009,16,61,03,1169438,1868320,2016,02/10/2018 03:50:01 PM,41.794176731,-87.654211948,"(41.794176731, -87.654211948)"
10543158,HZ288724,05/31/2016 05:50:00 PM,009XX W ADDISON ST,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,CTA TRAIN,false,false,1923,019,44,6,24,1169188,1924102,2016,02/10/2018 03:50:01 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
10543375,HZ287777,05/31/2016 05:30:00 PM,015XX W JARVIS AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA TRAIN,true,false,2422,024,49,1,03,1164793,1949134,2016,02/10/2018 03:50:01 PM,42.016035402,-87.668949781,"(42.016035402, -87.668949781)"
10542050,HZ287672,05/31/2016 04:35:00 PM,0000X W 95TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,0634,006,21,49,18,1177879,1841951,2016,02/10/2018 03:50:01 PM,41.721630048,-87.624056569,"(41.721630048, -87.624056569)"
10542171,HZ287775,05/31/2016 04:30:00 PM,055XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0824,008,16,63,08B,1158649,1867894,2016,02/10/2018 03:50:01 PM,41.793234801,-87.693786537,"(41.793234801, -87.693786537)"
10542090,HZ287728,05/31/2016 04:00:00 PM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA GARAGE / OTHER PROPERTY,false,false,0914,009,25,34,08B,1175616,1889758,2016,02/10/2018 03:50:01 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
10541999,HZ287501,05/31/2016 01:30:00 PM,009XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1213,012,27,24,08A,1167912,1906280,2016,02/10/2018 03:50:01 PM,41.898375398,-87.658714264,"(41.898375398, -87.658714264)"
10542495,HZ287326,05/31/2016 01:15:00 PM,009XX W DIVERSEY PKWY,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1933,019,44,6,08B,1169359,1918783,2016,02/10/2018 03:50:01 PM,41.932652973,-87.653035302,"(41.932652973, -87.653035302)"
10542100,HZ287743,05/31/2016 11:00:00 AM,005XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1134,011,24,27,06,1155125,1897287,2016,02/10/2018 03:50:01 PM,41.873964036,-87.705921582,"(41.873964036, -87.705921582)"
10541654,HZ287131,05/31/2016 10:55:00 AM,048XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,2024,020,48,3,08B,1168766,1932143,2016,02/10/2018 03:50:01 PM,41.969326227,-87.654825814,"(41.969326227, -87.654825814)"
